"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-03-03 09:00","2014","03","03","09:00","-16.3","","-23.8","","52","","","M","","M","","","101.58","","","","","","NA"
"2014-03-03 10:00","2014","03","03","10:00","-14.7","","-24.0","","45","","","M","","M","","","101.63","","","","","","NA"
"2014-03-03 11:00","2014","03","03","11:00","-13.2","","-24.0","","40","","","M","","M","","","101.64","","","","","","NA"
"2014-03-03 12:00","2014","03","03","12:00","-12.9","","-23.4","","41","","","M","","M","","","101.66","","","","","","NA"
"2014-03-03 13:00","2014","03","03","13:00","-12.2","","-23.3","","39","","","M","","M","","","101.66","","","","","","NA"
"2014-03-03 14:00","2014","03","03","14:00","-12.3","","-23.6","","38","","","M","","M","","","101.65","","","","","","NA"
"2014-03-03 15:00","2014","03","03","15:00","-12.3","","-24.0","","37","","","M","","M","","","101.65","","","","","","NA"
"2014-03-03 16:00","2014","03","03","16:00","-11.6","","-22.6","","39","","","M","","M","","","101.63","","","","","","NA"
"2014-03-03 17:00","2014","03","03","17:00","-11.1","","-21.6","","41","","","M","","M","","","101.63","","","","","","NA"
"2014-03-03 18:00","2014","03","03","18:00","-11.6","","-22.1","","41","","","M","","M","","","101.63","","","","","","NA"
"2014-03-03 19:00","2014","03","03","19:00","-12.5","","-21.8","","46","","","M","","M","","","101.68","","","","","","NA"
"2014-03-03 20:00","2014","03","03","20:00","-13.4","","-21.8","","49","","","M","","M","","","101.63","","","","","","NA"
"2014-03-03 21:00","2014","03","03","21:00","-14.0","","-21.7","","52","","","M","","M","","","101.63","","","","","","NA"
"2014-03-03 22:00","2014","03","03","22:00","-14.5","","-21.5","","55","","","M","","M","","","101.64","","","","","","NA"
"2014-03-03 23:00","2014","03","03","23:00","-15.1","","-21.6","","57","","","M","","M","","","101.63","","","","","","NA"
"2014-03-04 00:00","2014","03","04","00:00","-15.3","","-21.6","","59","","","M","","M","","","101.56","","","","","","NA"
"2014-03-04 01:00","2014","03","04","01:00","-15.1","","-20.1","","66","","","M","","M","","","101.55","","","","","","NA"
"2014-03-04 02:00","2014","03","04","02:00","-15.0","","-19.9","","66","","","M","","M","","","101.52","","","","","","NA"
"2014-03-04 03:00","2014","03","04","03:00","-15.4","","-19.6","","71","","","M","","M","","","101.51","","","","","","NA"
"2014-03-04 04:00","2014","03","04","04:00","-14.9","","-18.9","","71","","","M","","M","","","101.47","","","","","","NA"
"2014-03-04 05:00","2014","03","04","05:00","-15.2","","-19.7","","68","","","M","","M","","","101.51","","","","","","NA"
"2014-03-04 06:00","2014","03","04","06:00","-14.8","","-19.2","","69","","","M","","M","","","101.47","","","","","","NA"
"2014-03-04 07:00","2014","03","04","07:00","-14.0","","-18.5","","69","","","M","","M","","","101.45","","","","","","NA"
"2014-03-04 08:00","2014","03","04","08:00","-13.1","","-19.0","","61","","","M","","M","","","101.48","","","","","","NA"
"2014-03-04 09:00","2014","03","04","09:00","-12.2","","-18.3","","60","","","M","","M","","","101.48","","","","","","NA"
"2014-03-04 10:00","2014","03","04","10:00","-10.8","","-18.1","","55","","","M","","M","","","101.42","","","","","","NA"
"2014-03-04 11:00","2014","03","04","11:00","-9.8","","-17.4","","54","","","M","","M","","","101.37","","","","","","NA"
"2014-03-04 12:00","2014","03","04","12:00","-8.8","","-16.5","","53","","","M","","M","","","101.34","","","","","","NA"
"2014-03-04 13:00","2014","03","04","13:00","-8.3","","-17.1","","49","","","M","","M","","","101.29","","","","","","NA"
"2014-03-04 14:00","2014","03","04","14:00","-8.4","","-13.9","","65","","","M","","M","","","101.20","","","","","","NA"
"2014-03-04 15:00","2014","03","04","15:00","-8.6","","-12.4","","74","","","M","","M","","","101.18","","","","","","NA"
"2014-03-04 16:00","2014","03","04","16:00","-8.4","","-11.5","","78","","","M","","M","","","101.17","","","","","","NA"
"2014-03-04 17:00","2014","03","04","17:00","-8.5","","-11.6","","79","","","M","","M","","","101.11","","","","","","NA"
"2014-03-04 18:00","2014","03","04","18:00","-8.5","","-11.3","","80","","","M","","M","","","101.09","","","","","","NA"
"2014-03-04 19:00","2014","03","04","19:00","-8.4","","-12.1","","75","","","M","","M","","","101.14","","","","","","NA"
"2014-03-04 20:00","2014","03","04","20:00","-8.5","","-12.0","","76","","","M","","M","","","101.13","","","","","","NA"
"2014-03-04 21:00","2014","03","04","21:00","-8.5","","-11.5","","79","","","M","","M","","","101.09","","","","","","NA"
"2014-03-04 22:00","2014","03","04","22:00","-8.3","","-10.6","","83","","","M","","M","","","101.14","","","","","","NA"
"2014-03-04 23:00","2014","03","04","23:00","-8.5","","-10.7","","84","","","M","","M","","","101.17","","","","","","NA"
"2014-03-05 00:00","2014","03","05","00:00","-8.7","","-12.3","","75","","","M","","M","","","101.16","","","","","","NA"
"2014-03-05 01:00","2014","03","05","01:00","-8.8","","-12.3","","76","","","M","","M","","","101.15","","","","","","NA"
"2014-03-05 02:00","2014","03","05","02:00","-8.8","","-12.6","","74","","","M","","M","","","101.17","","","","","","NA"
"2014-03-05 03:00","2014","03","05","03:00","-8.8","","-12.6","","74","","","M","","M","","","101.17","","","","","","NA"
"2014-03-05 04:00","2014","03","05","04:00","-9.8","","-13.3","","75","","","M","","M","","","101.21","","","","","","NA"
"2014-03-05 05:00","2014","03","05","05:00","-10.2","","-13.5","","77","","","M","","M","","","101.25","","","","","","NA"
"2014-03-05 06:00","2014","03","05","06:00","-10.2","","-13.2","","79","","","M","","M","","","101.30","","","","","","NA"
"2014-03-05 07:00","2014","03","05","07:00","-10.1","","-13.1","","79","","","M","","M","","","101.39","","","","","","NA"
"2014-03-05 08:00","2014","03","05","08:00","-9.5","","-12.3","","80","","","M","","M","","","101.48","","","","","","NA"
"2014-03-05 09:00","2014","03","05","09:00","-8.4","","-12.6","","72","","","M","","M","","","101.55","","","","","","NA"
"2014-03-05 10:00","2014","03","05","10:00","-6.9","","-11.7","","69","","","M","","M","","","101.57","","","","","","NA"
"2014-03-05 11:00","2014","03","05","11:00","-6.7","","-13.2","","60","","","M","","M","","","101.67","","","","","","NA"
"2014-03-05 12:00","2014","03","05","12:00","-6.1","","-13.6","","55","","","M","","M","","","101.71","","","","","","NA"
"2014-03-05 13:00","2014","03","05","13:00","-5.4","","-13.7","","52","","","M","","M","","","101.73","","","","","","NA"
"2014-03-05 14:00","2014","03","05","14:00","-5.5","","-13.9","","51","","","M","","M","","","101.77","","","","","","NA"
"2014-03-05 15:00","2014","03","05","15:00","-5.5","","-15.1","","47","","","M","","M","","","101.85","","","","","","NA"
"2014-03-05 16:00","2014","03","05","16:00","-5.3","","-15.6","","44","","","M","","M","","","101.90","","","","","","NA"
"2014-03-05 17:00","2014","03","05","17:00","-5.3","","-17.0","","39","","","M","","M","","","101.93","","","","","","NA"
"2014-03-05 18:00","2014","03","05","18:00","-5.8","","-16.5","","43","","","M","","M","","","102.00","","","","","","NA"
"2014-03-05 19:00","2014","03","05","19:00","-5.9","","-15.4","","47","","","M","","M","","","102.09","","","","","","NA"
"2014-03-05 20:00","2014","03","05","20:00","-6.8","","-13.7","","58","","","M","","M","","","102.12","","","","","","NA"
"2014-03-05 21:00","2014","03","05","21:00","-7.1","","-13.0","","63","","","M","","M","","","102.19","","","","","","NA"
"2014-03-05 22:00","2014","03","05","22:00","-7.8","","-12.8","","67","","","M","","M","","","102.21","","","","","","NA"
"2014-03-05 23:00","2014","03","05","23:00","-8.5","","-12.6","","72","","","M","","M","","","102.24","","","","","","NA"
"2014-03-06 00:00","2014","03","06","00:00","-8.9","","-13.3","","70","","","M","","M","","","102.22","","","","","","NA"
"2014-03-06 01:00","2014","03","06","01:00","-8.2","","-13.8","","64","","","M","","M","","","102.23","","","","","","NA"
"2014-03-06 02:00","2014","03","06","02:00","-8.1","","-12.8","","69","","","M","","M","","","102.28","","","","","","NA"
"2014-03-06 03:00","2014","03","06","03:00","-8.3","","-11.2","","79","","","M","","M","","","102.27","","","","","","NA"
"2014-03-06 04:00","2014","03","06","04:00","-8.1","","-12.4","","71","","","M","","M","","","102.25","","","","","","NA"
"2014-03-06 05:00","2014","03","06","05:00","-8.5","","-13.5","","67","","","M","","M","","","102.32","","","","","","NA"
"2014-03-06 06:00","2014","03","06","06:00","-8.4","","-14.1","","64","","","M","","M","","","102.31","","","","","","NA"
"2014-03-06 07:00","2014","03","06","07:00","-8.0","","-12.6","","70","","","M","","M","","","102.32","","","","","","NA"
"2014-03-06 08:00","2014","03","06","08:00","-7.2","","-11.2","","73","","","M","","M","","","102.35","","","","","","NA"
"2014-03-06 09:00","2014","03","06","09:00","-6.8","","-11.9","","67","","","M","","M","","","102.32","","","","","","NA"
"2014-03-06 10:00","2014","03","06","10:00","-5.9","","-11.8","","63","","","M","","M","","","102.28","","","","","","NA"
"2014-03-06 11:00","2014","03","06","11:00","-6.5","","-12.2","","64","","","M","","M","","","102.20","","","","","","NA"
"2014-03-06 12:00","2014","03","06","12:00","-6.0","","-11.9","","63","","","M","","M","","","102.09","","","","","","NA"
"2014-03-06 13:00","2014","03","06","13:00","-4.7","","-11.6","","58","","","M","","M","","","102.01","","","","","","NA"
"2014-03-06 14:00","2014","03","06","14:00","-5.1","","-12.0","","58","","","M","","M","","","101.90","","","","","","NA"
"2014-03-06 15:00","2014","03","06","15:00","-5.1","","-10.9","","63","","","M","","M","","","101.79","","","","","","NA"
"2014-03-06 16:00","2014","03","06","16:00","-5.5","","-11.3","","63","","","M","","M","","","101.71","","","","","","NA"
"2014-03-06 17:00","2014","03","06","17:00","-5.2","","-11.2","","63","","","M","","M","","","101.64","","","","","","NA"
"2014-03-06 18:00","2014","03","06","18:00","-5.2","","-10.5","","66","","","M","","M","","","101.57","","","","","","NA"
"2014-03-06 19:00","2014","03","06","19:00","-5.0","","-10.0","","68","","","M","","M","","","101.48","","","","","","NA"
"2014-03-06 20:00","2014","03","06","20:00","-4.7","","-9.1","","71","","","M","","M","","","101.42","","","","","","NA"
"2014-03-06 21:00","2014","03","06","21:00","-4.2","","-8.5","","72","","","M","","M","","","101.34","","","","","","NA"
"2014-03-06 22:00","2014","03","06","22:00","-3.9","","-8.0","","73","","","M","","M","","","101.26","","","","","","NA"
"2014-03-06 23:00","2014","03","06","23:00","-3.2","","-6.9","","76","","","M","","M","","","101.17","","","","","","NA"
"2014-03-07 00:00","2014","03","07","00:00","-3.5","","-7.9","","72","","","M","","M","","","101.09","","","","","","NA"
"2014-03-07 01:00","2014","03","07","01:00","-4.0","","-8.6","","70","","","M","","M","","","101.03","","","","","","NA"
"2014-03-07 02:00","2014","03","07","02:00","-3.9","","-8.7","","69","","","M","","M","","","100.93","","","","","","NA"
"2014-03-07 03:00","2014","03","07","03:00","-4.0","","-8.4","","71","","","M","","M","","","100.85","","","","","","NA"
"2014-03-07 04:00","2014","03","07","04:00","-3.6","","-8.9","","67","","","M","","M","","","100.82","","","","","","NA"
"2014-03-07 05:00","2014","03","07","05:00","-4.1","","-8.8","","70","","","M","","M","","","100.77","","","","","","NA"
"2014-03-07 06:00","2014","03","07","06:00","-4.7","","-8.7","","73","","","M","","M","","","100.74","","","","","","NA"
"2014-03-07 07:00","2014","03","07","07:00","-4.6","","-8.6","","73","","","M","","M","","","100.80","","","","","","NA"
"2014-03-07 08:00","2014","03","07","08:00","-2.5","","-7.7","","67","","","M","","M","","","100.79","","","","","","NA"
"2014-03-07 09:00","2014","03","07","09:00","-0.9","","-8.6","","56","","","M","","M","","","100.79","","","","","","NA"
"2014-03-07 10:00","2014","03","07","10:00","-0.3","","-9.0","","52","","","M","","M","","","100.71","","","","","","NA"
"2014-03-07 11:00","2014","03","07","11:00","-0.1","","-7.8","","56","","","M","","M","","","100.65","","","","","","NA"
"2014-03-07 12:00","2014","03","07","12:00","1.0","","-8.3","","50","","","M","","M","","","100.55","","","","","","NA"
"2014-03-07 13:00","2014","03","07","13:00","1.3","","-8.4","","48","","","M","","M","","","100.45","","","","","","NA"
"2014-03-07 14:00","2014","03","07","14:00","2.5","","-7.6","","47","","","M","","M","","","100.36","","","","","","NA"
"2014-03-07 15:00","2014","03","07","15:00","1.8","","-7.0","","52","","","M","","M","","","100.26","","","","","","NA"
"2014-03-07 16:00","2014","03","07","16:00","2.2","","-6.0","","54","","","M","","M","","","100.19","","","","","","NA"
"2014-03-07 17:00","2014","03","07","17:00","2.4","","-6.0","","54","","","M","","M","","","100.16","","","","","","NA"
"2014-03-07 18:00","2014","03","07","18:00","1.3","","-4.1","","67","","","M","","M","","","100.12","","","","","","NA"
"2014-03-07 19:00","2014","03","07","19:00","0.7","","-3.8","","72","","","M","","M","","","100.10","","","","","","NA"
"2014-03-07 20:00","2014","03","07","20:00","0.4","","-3.3","","77","","","M","","M","","","100.07","","","","","","NA"
"2014-03-07 21:00","2014","03","07","21:00","0.3","","-2.6","","81","","","M","","M","","","100.03","","","","","","NA"
"2014-03-07 22:00","2014","03","07","22:00","0.6","","-2.7","","78","","","M","","M","","","99.93","","","","","","NA"
"2014-03-07 23:00","2014","03","07","23:00","0.7","","-2.2","","81","","","M","","M","","","99.87","","","","","","NA"
"2014-03-08 00:00","2014","03","08","00:00","1.4","","-2.7","","74","","","M","","M","","","99.83","","","","","","NA"
"2014-03-08 01:00","2014","03","08","01:00","1.2","","-2.1","","78","","","M","","M","","","99.82","","","","","","NA"
"2014-03-08 02:00","2014","03","08","02:00","1.2","","-1.7","","81","","","M","","M","","","99.78","","","","","","NA"
"2014-03-08 03:00","2014","03","08","03:00","1.0","","-1.9","","81","","","M","","M","","","99.75","","","","","","NA"
"2014-03-08 04:00","2014","03","08","04:00","1.5","","-1.8","","78","","","M","","M","","","99.73","","","","","","NA"
"2014-03-08 05:00","2014","03","08","05:00","1.8","","-2.0","","76","","","M","","M","","","99.77","","","","","","NA"
"2014-03-08 06:00","2014","03","08","06:00","2.2","","-2.3","","72","","","M","","M","","","99.82","","","","","","NA"
"2014-03-08 07:00","2014","03","08","07:00","1.9","","-2.1","","75","","","M","","M","","","99.96","","","","","","NA"
"2014-03-08 08:00","2014","03","08","08:00","0.6","","-2.7","","79","","","M","","M","","","100.06","","","","","","NA"
"2014-03-08 09:00","2014","03","08","09:00","-0.3","","-2.5","","85","","","M","","M","","","100.15","","","","","","NA"
"2014-03-08 10:00","2014","03","08","10:00","-0.2","","-3.1","","81","","","M","","M","","","100.17","","","","","","NA"
"2014-03-08 11:00","2014","03","08","11:00","0.1","","-3.4","","78","","","M","","M","","","100.23","","","","","","NA"
"2014-03-08 12:00","2014","03","08","12:00","1.0","","-4.1","","69","","","M","","M","","","100.26","","","","","","NA"
"2014-03-08 13:00","2014","03","08","13:00","1.0","","-5.3","","63","","","M","","M","","","100.24","","","","","","NA"
"2014-03-08 14:00","2014","03","08","14:00","0.6","","-5.7","","63","","","M","","M","","","100.23","","","","","","NA"
"2014-03-08 15:00","2014","03","08","15:00","0.5","","-6.4","","60","","","M","","M","","","100.22","","","","","","NA"
"2014-03-08 16:00","2014","03","08","16:00","0.8","","-6.6","","58","","","M","","M","","","100.26","","","","","","NA"
"2014-03-08 17:00","2014","03","08","17:00","0.1","","-7.7","","56","","","M","","M","","","100.29","","","","","","NA"
"2014-03-08 18:00","2014","03","08","18:00","-0.9","","-8.1","","58","","","M","","M","","","100.37","","","","","","NA"
"2014-03-08 19:00","2014","03","08","19:00","-2.1","","-8.6","","61","","","M","","M","","","100.39","","","","","","NA"
"2014-03-08 20:00","2014","03","08","20:00","-3.0","","-9.8","","59","","","M","","M","","","100.43","","","","","","NA"
"2014-03-08 21:00","2014","03","08","21:00","-4.2","","-9.8","","65","","","M","","M","","","100.47","","","","","","NA"
"2014-03-08 22:00","2014","03","08","22:00","-4.8","","-11.0","","62","","","M","","M","","","100.50","","","","","","NA"
"2014-03-08 23:00","2014","03","08","23:00","-5.3","","-11.6","","61","","","M","","M","","","100.51","","","","","","NA"
"2014-03-09 00:00","2014","03","09","00:00","-5.8","","-12.2","","60","","","M","","M","","","100.51","","","","","","NA"
"2014-03-09 01:00","2014","03","09","01:00","-6.2","","-12.8","","60","","","M","","M","","","100.53","","","","","","NA"
"2014-03-09 02:00","2014","03","09","02:00","-6.6","","-12.5","","63","","","M","","M","","","100.57","","","","","","NA"
"2014-03-09 03:00","2014","03","09","03:00","-7.1","","-11.6","","70","","","M","","M","","","100.58","","","","","","NA"
"2014-03-09 04:00","2014","03","09","04:00","-7.8","","-11.8","","73","","","M","","M","","","100.60","","","","","","NA"
"2014-03-09 05:00","2014","03","09","05:00","-8.1","","-11.9","","74","","","M","","M","","","100.65","","","","","","NA"
"2014-03-09 06:00","2014","03","09","06:00","-9.0","","-12.5","","76","","","M","","M","","","100.69","","","","","","NA"
"2014-03-09 07:00","2014","03","09","07:00","-8.9","","-12.0","","78","","","M","","M","","","100.73","","","","","","NA"
"2014-03-09 08:00","2014","03","09","08:00","-7.0","","-11.4","","71","","","M","","M","","","100.77","","","","","","NA"
"2014-03-09 09:00","2014","03","09","09:00","-5.3","","-11.7","","61","","","M","","M","","","100.79","","","","","","NA"
"2014-03-09 10:00","2014","03","09","10:00","-4.4","","-12.2","","54","","","M","","M","","","100.76","","","","","","NA"
"2014-03-09 11:00","2014","03","09","11:00","-2.5","","-12.0","","48","","","M","","M","","","100.70","","","","","","NA"
"2014-03-09 12:00","2014","03","09","12:00","-1.3","","-11.5","","46","","","M","","M","","","100.62","","","","","","NA"
"2014-03-09 13:00","2014","03","09","13:00","-0.9","","-11.2","","45","","","M","","M","","","100.54","","","","","","NA"
"2014-03-09 14:00","2014","03","09","14:00","-0.1","","-10.6","","45","","","M","","M","","","100.42","","","","","","NA"
"2014-03-09 15:00","2014","03","09","15:00","-0.3","","-10.0","","48","","","M","","M","","","100.33","","","","","","NA"
"2014-03-09 16:00","2014","03","09","16:00","-0.8","","-9.7","","51","","","M","","M","","","100.23","","","","","","NA"
"2014-03-09 17:00","2014","03","09","17:00","-0.8","","-9.6","","51","","","M","","M","","","100.12","","","","","","NA"
"2014-03-09 18:00","2014","03","09","18:00","-0.9","","-9.6","","52","","","M","","M","","","100.00","","","","","","NA"
"2014-03-09 19:00","2014","03","09","19:00","-1.0","","-7.4","","62","","","M","","M","","","99.89","","","","","","NA"
"2014-03-09 20:00","2014","03","09","20:00","-1.4","","-6.7","","67","","","M","","M","","","99.78","","","","","","NA"
"2014-03-09 21:00","2014","03","09","21:00","-1.0","","-6.9","","64","","","M","","M","","","99.64","","","","","","NA"
"2014-03-09 22:00","2014","03","09","22:00","0.0","","-7.5","","57","","","M","","M","","","99.54","","","","","","NA"
"2014-03-09 23:00","2014","03","09","23:00","0.7","","-6.3","","59","","","M","","M","","","99.56","","","","","","NA"
"2014-03-10 00:00","2014","03","10","00:00","1.1","","-5.2","","63","","","M","","M","","","99.50","","","","","","NA"
"2014-03-10 01:00","2014","03","10","01:00","1.4","","-4.6","","64","","","M","","M","","","99.42","","","","","","NA"
"2014-03-10 02:00","2014","03","10","02:00","1.7","","-4.0","","66","","","M","","M","","","99.39","","","","","","NA"
"2014-03-10 03:00","2014","03","10","03:00","1.5","","-3.7","","69","","","M","","M","","","99.33","","","","","","NA"
"2014-03-10 04:00","2014","03","10","04:00","1.6","","-3.3","","70","","","M","","M","","","99.30","","","","","","NA"
"2014-03-10 05:00","2014","03","10","05:00","1.5","","-2.9","","73","","","M","","M","","","99.30","","","","","","NA"
"2014-03-10 06:00","2014","03","10","06:00","1.6","","-2.7","","73","","","M","","M","","","99.29","","","","","","NA"
"2014-03-10 07:00","2014","03","10","07:00","1.6","","-1.9","","78","","","M","","M","","","99.30","","","","","","NA"
"2014-03-10 08:00","2014","03","10","08:00","1.9","","-1.8","","77","","","M","","M","","","99.32","","","","","","NA"
